41.3089 1.05384 0.498236
41.3194 1.0591 0.497758
41.33 1.06437 0.497223
41.3406 1.06965 0.496633
41.3512 1.07493 0.495986
41.3618 1.08022 0.495282
41.3725 1.08552 0.49452
41.3832 1.09082 0.493701
41.394 1.09613 0.492824
41.4047 1.10144 0.491889
41.4155 1.10675 0.490895
41.4263 1.11207 0.489842
41.4372 1.11739 0.48873
41.448 1.1227 0.487559
41.4589 1.12802 0.486328
41.4698 1.13334 0.485037
41.4808 1.13866 0.483686
41.4918 1.14397 0.482274
41.5028 1.14929 0.480802
41.5138 1.15459 0.479268
41.5249 1.1599 0.477674
41.5359 1.16519 0.476018
41.547 1.17048 0.474301
41.5582 1.17577 0.472522
41.5693 1.18104 0.470682
41.5805 1.18631 0.46878
41.5917 1.19157 0.466815
41.603 1.19681 0.464789
41.6142 1.20205 0.4627
41.6255 1.20727 0.460549
41.6368 1.21248 0.458335
41.6482 1.21767 0.456059
41.6595 1.22285 0.453721
41.6709 1.22802 0.45132
41.6823 1.23316 0.448857
41.6938 1.23829 0.446331
41.7052 1.2434 0.443743
41.7167 1.24849 0.441092
41.7282 1.25356 0.438378
41.7397 1.25861 0.435603
41.7513 1.26363 0.432765
41.7629 1.26863 0.429865
41.7745 1.27361 0.426903
41.7861 1.27856 0.423879
41.7977 1.28349 0.420793
41.8094 1.28838 0.417646
41.8211 1.29325 0.414437
41.8328 1.29809 0.411167
41.8445 1.3029 0.407836
41.8562 1.30768 0.404444
41.868 1.31243 0.400991
41.8798 1.31714 0.397478
41.8916 1.32183 0.393905
41.9034 1.32647 0.390273
41.9153 1.33108 0.386581
41.9271 1.33565 0.382829
41.939 1.34019 0.379019
41.9509 1.34468 0.375151
41.9629 1.34914 0.371224
41.9748 1.35356 0.36724
41.9868 1.35793 0.363199
41.9987 1.36227 0.3591
42.0107 1.36656 0.354946
42.0227 1.3708 0.350735
42.0348 1.375 0.346469
42.0468 1.37916 0.342147
42.0589 1.38326 0.337772
42.071 1.38732 0.333342
42.0831 1.39134 0.328859
42.0952 1.3953 0.324323
42.1073 1.39921 0.319735
42.1195 1.40307 0.315095
42.1316 1.40688 0.310404
42.1438 1.41063 0.305662
42.156 1.41434 0.30087
42.1682 1.41798 0.296029
42.1804 1.42158 0.29114
42.1927 1.42511 0.286202
42.2049 1.42859 0.281218
42.2172 1.43201 0.276186
42.2294 1.43537 0.271109
42.2417 1.43868 0.265987
42.254 1.44192 0.26082
42.2664 1.44511 0.25561
42.2787 1.44823 0.250357
42.291 1.45129 0.245062
42.3034 1.45428 0.239726
42.3157 1.45722 0.234349
42.3281 1.46008 0.228932
42.3405 1.46289 0.223477
42.3529 1.46563 0.217984
42.3653 1.4683 0.212454
42.3777 1.4709 0.206887
42.3901 1.47344 0.201285
42.4026 1.47591 0.195649
42.415 1.47831 0.189979
42.4275 1.48064 0.184276
42.4399 1.48291 0.178542
42.4524 1.4851 0.172776
42.4649 1.48722 0.166981
42.4774 1.48927 0.161157
42.4898 1.49125 0.155305
42.5023 1.49315 0.149426
42.5149 1.49499 0.143521
42.5274 1.49675 0.137591
42.5399 1.49843 0.131637
42.5524 1.50005 0.12566
42.565 1.50159 0.119661
42.5775 1.50305 0.113641
42.5901 1.50444 0.1076
42.6026 1.50575 0.101541
42.6152 1.50699 0.095464
42.6277 1.50815 0.0893699
42.6403 1.50924 0.0832599
42.6529 1.51025 0.0771351
42.6655 1.51118 0.0709965
42.678 1.51203 0.0648452
42.6906 1.51281 0.0586823
42.7032 1.51351 0.0525087
42.7158 1.51413 0.0463257
42.7284 1.51468 0.0401341
42.741 1.51514 0.0339352
42.7536 1.51553 0.02773
42.7662 1.51584 0.0215195
42.7788 1.51607 0.0153049
42.7914 1.51623 0.00908729
42.804 1.5163 0.00286765
42.8166 1.5163 -0.00335288
42.8292 1.51622 -0.00957323
42.8418 1.51606 -0.0157923
42.8544 1.51582 -0.022009
42.8671 1.5155 -0.0282223
42.8797 1.51511 -0.034431
42.8923 1.51464 -0.0406342
42.9049 1.51408 -0.0468307
42.9175 1.51345 -0.0530194
42.9301 1.51275 -0.0591992
42.9427 1.51196 -0.0653691
42.9553 1.5111 -0.0715281
42.9679 1.51016 -0.077675
42.9805 1.50914 -0.0838088
42.9931 1.50805 -0.0899283
43.0057 1.50688 -0.0960327
43.0183 1.50563 -0.102121
43.0309 1.50431 -0.108191
43.0435 1.50291 -0.114244
43.0561 1.50143 -0.120277
43.0686 1.49988 -0.126289
43.0812 1.49826 -0.13228
43.0938 1.49656 -0.138249
43.1064 1.49478 -0.144194
43.1189 1.49294 -0.150114
43.1315 1.49101 -0.156009
43.144 1.48902 -0.161877
43.1566 1.48695 -0.167718
43.1691 1.48482 -0.173531
43.1816 1.48261 -0.179313
43.1942 1.48033 -0.185066
43.2067 1.47797 -0.190787
43.2192 1.47555 -0.196476
43.2317 1.47306 -0.202132
43.2442 1.4705 -0.207753
43.2567 1.46788 -0.21334
43.2692 1.46518 -0.21889
43.2816 1.46242 -0.224404
43.2941 1.45959 -0.22988
43.3065 1.45669 -0.235317
43.319 1.45373 -0.240715
43.3314 1.45071 -0.246073
43.3438 1.44762 -0.251389
43.3563 1.44447 -0.256664
43.3687 1.44125 -0.261896
43.3811 1.43798 -0.267084
43.3935 1.43464 -0.272228
43.4058 1.43124 -0.277327
43.4182 1.42779 -0.282379
43.4305 1.42427 -0.287386
43.4429 1.4207 -0.292345
43.4552 1.41707 -0.297255
43.4675 1.41338 -0.302118
43.4798 1.40964 -0.30693
43.4921 1.40584 -0.311693
43.5044 1.40199 -0.316405
43.5167 1.39809 -0.321065
43.5289 1.39413 -0.325673
43.5411 1.39012 -0.330229
43.5534 1.38606 -0.334731
43.5656 1.38195 -0.33918
43.5778 1.3778 -0.343574
43.5899 1.37359 -0.347913
43.6021 1.36934 -0.352197
43.6142 1.36504 -0.356425
43.6264 1.3607 -0.360596
43.6385 1.35631 -0.364711
43.6506 1.35188 -0.368767
43.6627 1.3474 -0.372766
43.6747 1.34289 -0.376707
43.6868 1.33833 -0.380589
43.6988 1.33374 -0.384411
43.7108 1.3291 -0.388174
43.7228 1.32443 -0.391878
43.7348 1.31972 -0.395521
43.7468 1.31498 -0.399103
43.7587 1.3102 -0.402624
43.7706 1.30539 -0.406085
43.7825 1.30054 -0.409483
43.7944 1.29566 -0.41282
43.8063 1.29075 -0.416095
43.8181 1.28581 -0.419308
43.8299 1.28085 -0.422458
43.8418 1.27585 -0.425545
43.8535 1.27083 -0.42857
43.8653 1.26578 -0.431531
43.877 1.2607 -0.43443
43.8888 1.2556 -0.437265
43.9005 1.25048 -0.440036
43.9121 1.24534 -0.442744
43.9238 1.24017 -0.445389
43.9354 1.23498 -0.447969
43.947 1.22978 -0.450486
43.9586 1.22455 -0.45294
43.9702 1.21931 -0.455329
43.9817 1.21405 -0.457655
43.9933 1.20878 -0.459916
44.0047 1.20349 -0.462114
44.0162 1.19819 -0.464248
44.0277 1.19287 -0.466319
44.0391 1.18754 -0.468326
44.0505 1.1822 -0.470269
44.0619 1.17685 -0.472149
44.0732 1.1715 -0.473966
44.0845 1.16613 -0.475719
44.0958 1.16076 -0.47741
44.1071 1.15538 -0.479037
44.1184 1.14999 -0.480602
44.1296 1.1446 -0.482104
44.1408 1.1392 -0.483544
44.152 1.13381 -0.484922
44.1631 1.12841 -0.486237
44.1742 1.123 -0.487492
44.1853 1.1176 -0.488684
44.1964 1.1122 -0.489816
44.2074 1.1068 -0.490886
44.2185 1.1014 -0.491896
44.2294 1.096 -0.492845
44.2404 1.09061 -0.493735
44.2513 1.08522 -0.494564
44.2622 1.07984 -0.495335
44.2731 1.07446 -0.496046
44.284 1.06909 -0.496698
44.2948 1.06372 -0.497292
44.3056 1.05837 -0.497828
44.3163 1.05302 -0.498307
44.3271 1.04768 -0.498728
44.3378 1.04235 -0.499092
44.3485 1.03704 -0.499399
44.3591 1.03173 -0.499651
44.3697 1.02644 -0.499847
44.3803 1.02116 -0.499988
44.3909 1.01589 -0.500073
44.4014 1.01063 -0.500105
44.4119 1.00539 -0.500082
44.4224 1.00017 -0.500006
44.4329 0.994962 -0.499877
44.4433 0.989771 -0.499696
44.4537 0.984596 -0.499462
44.464 0.979439 -0.499177
44.4744 0.974299 -0.49884
44.4846 0.969179 -0.498453
44.4949 0.964078 -0.498016
44.5052 0.958996 -0.497529
44.5154 0.953935 -0.496992
44.5255 0.948894 -0.496408
44.5357 0.943875 -0.495774
44.5458 0.938877 -0.495094
44.5559 0.933902 -0.494366
44.566 0.928949 -0.493591
44.576 0.924019 -0.49277
44.586 0.919112 -0.491904
44.5959 0.914229 -0.490993
44.6059 0.909371 -0.490037
44.6158 0.904537 -0.489037
44.6257 0.899729 -0.487993
44.6355 0.894946 -0.486907
44.6453 0.890188 -0.485778
44.6551 0.885457 -0.484608
44.6648 0.880753 -0.483395
44.6746 0.876075 -0.482143
44.6843 0.871424 -0.480849
44.6939 0.866801 -0.479517
44.7035 0.862206 -0.478144
44.7131 0.857638 -0.476734
44.7227 0.8531 -0.475285
44.7322 0.848589 -0.473798
44.7417 0.844108 -0.472275
44.7512 0.839656 -0.470715
44.7607 0.835233 -0.469119
44.7701 0.83084 -0.467488
44.7794 0.826476 -0.465821
44.7888 0.822143 -0.464121
44.7981 0.81784 -0.462386
44.8074 0.813567 -0.460618
44.8167 0.809325 -0.458818
44.8259 0.805114 -0.456985
44.8351 0.800934 -0.45512
44.8443 0.796785 -0.453225
44.8534 0.792668 -0.451298
44.8625 0.788582 -0.449342
44.8716 0.784527 -0.447355
44.8806 0.780504 -0.44534
44.8896 0.776513 -0.443296
44.8986 0.772554 -0.441224
44.9076 0.768627 -0.439125
44.9165 0.764732 -0.436998
44.9254 0.76087 -0.434844
44.9342 0.75704 -0.432665
44.9431 0.753242 -0.43046
44.9519 0.749476 -0.42823
44.9606 0.745743 -0.425975
44.9694 0.742043 -0.423696
44.9781 0.738375 -0.421394
44.9868 0.73474 -0.419068
44.9954 0.731138 -0.416719
45.004 0.727568 -0.414348
45.0126 0.724031 -0.411956
45.0212 0.720526 -0.409542
45.0297 0.717055 -0.407107
45.0382 0.713616 -0.404652
45.0467 0.71021 -0.402177
45.0551 0.706837 -0.399682
45.0635 0.703496 -0.397168
45.0719 0.700188 -0.394636
45.0803 0.696912 -0.392085
45.0886 0.69367 -0.389517
45.0969 0.690459 -0.386931
45.1052 0.687282 -0.384328
45.1134 0.684136 -0.381708
45.1216 0.681024 -0.379073
45.1298 0.677943 -0.376421
45.138 0.674895 -0.373755
45.1461 0.671879 -0.371073
45.1542 0.668896 -0.368377
45.1623 0.665944 -0.365666
45.1703 0.663024 -0.362942
45.1783 0.660136 -0.360204
45.1863 0.657281 -0.357453
45.1943 0.654456 -0.35469
45.2022 0.651664 -0.351914
45.2101 0.648903 -0.349126
45.218 0.646173 -0.346326
45.2258 0.643475 -0.343515
45.2336 0.640808 -0.340693
45.2414 0.638172 -0.337861
45.2492 0.635568 -0.335018
45.257 0.632994 -0.332165
45.2647 0.63045 -0.329302
45.2724 0.627938 -0.32643
45.28 0.625456 -0.323549
45.2877 0.623004 -0.320659
45.2953 0.620583 -0.317761
45.3029 0.618191 -0.314855
45.3104 0.61583 -0.31194
45.3179 0.613499 -0.309019
45.3255 0.611197 -0.306089
45.3329 0.608925 -0.303153
45.3404 0.606682 -0.30021
45.3478 0.604468 -0.29726
45.3552 0.602284 -0.294304
45.3626 0.600129 -0.291342
45.37 0.598002 -0.288375
45.3773 0.595904 -0.285401
45.3846 0.593835 -0.282423
45.3919 0.591794 -0.279439
45.3992 0.589782 -0.276451
45.4064 0.587797 -0.273457
45.4137 0.58584 -0.27046
45.4208 0.583912 -0.267458
45.428 0.58201 -0.264453
45.4352 0.580136 -0.261443
45.4423 0.57829 -0.25843
45.4494 0.57647 -0.255414
45.4565 0.574678 -0.252394
45.4635 0.572912 -0.249372
45.4706 0.571174 -0.246346
45.4776 0.569461 -0.243318
45.4846 0.567775 -0.240288
45.4916 0.566115 -0.237255
45.4985 0.564481 -0.23422
45.5054 0.562873 -0.231183
45.5123 0.561291 -0.228144
45.5192 0.559734 -0.225103
45.5261 0.558203 -0.222061
45.533 0.556697 -0.219017
45.5398 0.555216 -0.215973
45.5466 0.553759 -0.212927
45.5534 0.552328 -0.20988
45.5602 0.550921 -0.206832
45.5669 0.549539 -0.203783
45.5736 0.548181 -0.200733
45.5804 0.546847 -0.197684
45.5871 0.545537 -0.194633
45.5937 0.544251 -0.191582
45.6004 0.542988 -0.188531
45.607 0.54175 -0.18548
45.6137 0.540534 -0.182429
45.6203 0.539342 -0.179378
45.6269 0.538173 -0.176327
45.6334 0.537027 -0.173276
45.64 0.535903 -0.170225
45.6465 0.534802 -0.167175
45.653 0.533724 -0.164125
45.6596 0.532669 -0.161075
45.6661 0.531635 -0.158026
45.6725 0.530624 -0.154978
45.679 0.529634 -0.15193
45.6854 0.528667 -0.148883
45.6919 0.527721 -0.145837
45.6983 0.526797 -0.142792
45.7047 0.525894 -0.139747
45.7111 0.525012 -0.136703
45.7175 0.524152 -0.133661
45.7238 0.523313 -0.130619
45.7302 0.522495 -0.127578
45.7365 0.521698 -0.124538
45.7428 0.520921 -0.121499
45.7492 0.520165 -0.118461
45.7555 0.51943 -0.115425
45.7617 0.518715 -0.112389
45.768 0.51802 -0.109354
45.7743 0.517346 -0.106321
45.7805 0.516691 -0.103289
45.7868 0.516057 -0.100258
45.793 0.515442 -0.0972276
45.7992 0.514848 -0.0941988
45.8054 0.514273 -0.0911711
45.8117 0.513717 -0.0881446
45.8178 0.513182 -0.0851192
45.824 0.512665 -0.0820949
45.8302 0.512168 -0.0790718
45.8364 0.511691 -0.0760498
45.8425 0.511232 -0.073029
45.8487 0.510793 -0.0700092
45.8548 0.510373 -0.0669905
45.861 0.509971 -0.0639729
45.8671 0.509589 -0.0609564
45.8732 0.509226 -0.0579409
45.8793 0.508881 -0.0549264
45.8854 0.508555 -0.0519129
45.8915 0.508248 -0.0489004
45.8976 0.507959 -0.0458889
45.9037 0.507689 -0.0428783
45.9098 0.507437 -0.0398685
45.9159 0.507204 -0.0368597
45.922 0.50699 -0.0338517
45.928 0.506793 -0.0308445
45.9341 0.506616 -0.0278381
45.9402 0.506456 -0.0248325
45.9462 0.506315 -0.0218276
45.9523 0.506192 -0.0188234
45.9583 0.506087 -0.0158198
45.9644 0.506 -0.0128169
45.9704 0.505932 -0.00981459
45.9765 0.505882 -0.00681283
45.9825 0.505849 -0.00381161
45.9886 0.505835 -0.000810874
45.9946 0.50584 0.0021894
46.0006 0.505862 0.00518924
46.0067 0.505902 0.00818869
46.0127 0.505961 0.0111878
46.0188 0.506037 0.0141866
46.0248 0.506132 0.017185
46.0308 0.506245 0.0201833
46.0369 0.506376 0.0231813
46.0429 0.506525 0.0261791
46.049 0.506692 0.0291767
46.055 0.506878 0.0321743
46.061 0.507082 0.0351717
46.0671 0.507303 0.0381691
46.0731 0.507544 0.0411665
46.0792 0.507802 0.0441638
46.0853 0.508079 0.0471612
46.0913 0.508374 0.0501586
46.0974 0.508687 0.0531562
46.1034 0.509019 0.0561538
46.1095 0.509369 0.0591516
46.1156 0.509738 0.0621495
46.1217 0.510125 0.0651476
46.1278 0.510531 0.068146
46.1339 0.510956 0.0711445
46.1399 0.511399 0.0741433
46.146 0.511861 0.0771424
46.1522 0.512342 0.0801417
46.1583 0.512842 0.0831414
46.1644 0.513361 0.0861413
46.1705 0.513898 0.0891416
46.1767 0.514455 0.0921422
46.1828 0.515031 0.0951431
46.1889 0.515626 0.0981444
46.1951 0.516241 0.101146
46.2013 0.516875 0.104148
46.2075 0.517528 0.10715
46.2136 0.518201 0.110153
46.2198 0.518893 0.113156
46.226 0.519606 0.116159
46.2322 0.520338 0.119163
46.2385 0.52109 0.122167
46.2447 0.521862 0.125171
46.2509 0.522654 0.128176
46.2572 0.523466 0.131181
46.2635 0.524299 0.134186
46.2697 0.525152 0.137191
46.276 0.526026 0.140197
46.2823 0.52692 0.143202
46.2886 0.527835 0.146208
46.295 0.528771 0.149214
46.3013 0.529727 0.15222
46.3076 0.530705 0.155226
46.314 0.531704 0.158232
46.3204 0.532724 0.161238
46.3268 0.533766 0.164244
46.3332 0.534829 0.16725
46.3396 0.535914 0.170256
46.346 0.537021 0.173261
46.3524 0.53815 0.176266
46.3589 0.5393 0.179271
46.3654 0.540473 0.182275
46.3719 0.541668 0.185278
46.3784 0.542886 0.188281
46.3849 0.544126 0.191284
46.3914 0.545389 0.194285
46.398 0.546675 0.197286
46.4045 0.547983 0.200286
46.4111 0.549315 0.203284
46.4177 0.55067 0.206282
46.4243 0.552049 0.209279
46.431 0.553451 0.212274
46.4376 0.554876 0.215267
46.4443 0.556326 0.21826
46.451 0.557799 0.22125
46.4577 0.559296 0.224239
46.4644 0.560818 0.227226
46.4711 0.562364 0.230211
46.4779 0.563935 0.233193
46.4847 0.56553 0.236174
46.4915 0.56715 0.239152
46.4983 0.568795 0.242127
46.5051 0.570465 0.2451
46.512 0.572161 0.24807
46.5189 0.573882 0.251037
46.5258 0.575628 0.254001
46.5327 0.5774 0.256961
46.5396 0.579198 0.259918
46.5466 0.581022 0.262871
46.5535 0.582872 0.265821
46.5605 0.584748 0.268766
46.5676 0.586651 0.271707
46.5746 0.58858 0.274644
46.5817 0.590536 0.277576
46.5888 0.592519 0.280504
46.5959 0.594529 0.283426
46.603 0.596566 0.286343
46.6101 0.59863 0.289255
46.6173 0.600722 0.292162
46.6245 0.602841 0.295062
46.6317 0.604988 0.297956
46.639 0.607163 0.300844
46.6462 0.609365 0.303726
46.6535 0.611596 0.306601
46.6608 0.613855 0.309468
46.6682 0.616143 0.312329
46.6755 0.618459 0.315182
46.6829 0.620803 0.318027
46.6903 0.623177 0.320864
46.6977 0.625579 0.323693
46.7052 0.62801 0.326514
46.7127 0.630471 0.329325
46.7202 0.63296 0.332128
46.7277 0.635479 0.334921
46.7352 0.638028 0.337704
46.7428 0.640606 0.340477
46.7504 0.643213 0.34324
46.7581 0.645851 0.345993
46.7657 0.648519 0.348734
46.7734 0.651216 0.351464
46.7811 0.653944 0.354183
46.7888 0.656702 0.35689
46.7966 0.65949 0.359585
46.8044 0.662308 0.362267
46.8122 0.665157 0.364937
46.82 0.668037 0.367593
46.8279 0.670947 0.370235
46.8358 0.673888 0.372864
46.8437 0.67686 0.375479
46.8516 0.679863 0.378078
46.8596 0.682896 0.380663
46.8676 0.685961 0.383233
46.8756 0.689056 0.385787
46.8837 0.692183 0.388325
46.8917 0.695341 0.390846
46.8998 0.69853 0.39335
46.908 0.70175 0.395838
46.9161 0.705002 0.398307
46.9243 0.708285 0.400759
46.9325 0.711599 0.403192
46.9408 0.714944 0.405606
46.9491 0.718321 0.408001
46.9574 0.72173 0.410376
46.9657 0.725169 0.412731
46.974 0.72864 0.415066
46.9824 0.732143 0.417379
46.9908 0.735677 0.419671
46.9993 0.739242 0.421942
47.0078 0.742838 0.42419
47.0163 0.746466 0.426415
47.0248 0.750125 0.428617
47.0333 0.753815 0.430796
47.0419 0.757537 0.432951
47.0506 0.761289 0.435081
47.0592 0.765073 0.437186
47.0679 0.768888 0.439265
47.0766 0.772733 0.441319
47.0853 0.77661 0.443346
47.0941 0.780517 0.445346
47.1029 0.784454 0.447319
47.1117 0.788423 0.449265
47.1205 0.792421 0.451182
47.1294 0.796451 0.45307
47.1383 0.80051 0.454928
47.1473 0.804599 0.456758
47.1562 0.808718 0.458556
47.1652 0.812867 0.460324
47.1743 0.817046 0.462061
47.1833 0.821254 0.463766
47.1924 0.825492 0.465439
47.2015 0.829758 0.467079
47.2107 0.834054 0.468686
47.2199 0.838378 0.470259
47.2291 0.84273 0.471797
47.2383 0.847111 0.473301
47.2476 0.85152 0.47477
47.2569 0.855957 0.476203
47.2662 0.860422 0.477599
47.2756 0.864913 0.478959
47.285 0.869432 0.480281
47.2944 0.873978 0.481566
47.3039 0.87855 0.482812
47.3133 0.883149 0.484019
47.3229 0.887773 0.485187
47.3324 0.892423 0.486315
47.342 0.897099 0.487402
47.3516 0.901799 0.488449
47.3612 0.906524 0.489454
47.3709 0.911273 0.490417
47.3806 0.916047 0.491338
47.3903 0.920844 0.492216
47.4 0.925664 0.49305
47.4098 0.930507 0.49384
47.4196 0.935372 0.494586
47.4295 0.940259 0.495287
47.4394 0.945168 0.495943
47.4493 0.950099 0.496552
47.4592 0.955049 0.497115
47.4692 0.96002 0.497631
47.4792 0.965011 0.4981
47.4892 0.970022 0.49852
47.4992 0.975051 0.498893
47.5093 0.980098 0.499216
47.5194 0.985164 0.49949
47.5296 0.990246 0.499715
47.5397 0.995346 0.499889
47.55 1.00046 0.500012
47.5602 1.00559 0.500084
47.5704 1.01074 0.500105
47.5807 1.0159 0.500073
47.5911 1.02108 0.499989
47.6014 1.02627 0.499852
47.6118 1.03147 0.499662
47.6222 1.03668 0.499418
47.6326 1.04191 0.49912
47.6431 1.04714 0.498767
47.6536 1.05239 0.498359
47.6641 1.05765 0.497896
47.6747 1.06291 0.497377
47.6853 1.06819 0.496802
47.6959 1.07347 0.496171
47.7065 1.07876 0.495482
47.7172 1.08405 0.494737
47.7279 1.08935 0.493934
47.7386 1.09466 0.493073
47.7493 1.09997 0.492154
47.7601 1.10528 0.491176
47.7709 1.1106 0.49014
47.7818 1.11592 0.489044
47.7926 1.12123 0.487889
47.8035 1.12655 0.486675
47.8144 1.13187 0.4854
47.8254 1.13719 0.484066
47.8363 1.1425 0.482671
47.8473 1.14782 0.481215
47.8583 1.15313 0.479699
47.8694 1.15843 0.478121
47.8805 1.16373 0.476483
47.8916 1.16902 0.474783
47.9027 1.17431 0.473021
47.9139 1.17959 0.471197
47.925 1.18486 0.469312
47.9362 1.19012 0.467365
47.9475 1.19537 0.465356
47.9587 1.2006 0.463284
47.97 1.20583 0.46115
47.9813 1.21104 0.458954
47.9926 1.21624 0.456695
48.004 1.22142 0.454374
48.0154 1.22659 0.451991
48.0268 1.23174 0.449545
48.0382 1.23688 0.447036
48.0497 1.24199 0.444465
48.0611 1.24709 0.441831
48.0726 1.25216 0.439135
48.0841 1.25721 0.436377
48.0957 1.26225 0.433556
48.1073 1.26725 0.430673
48.1188 1.27224 0.427729
48.1305 1.2772 0.424722
48.1421 1.28213 0.421653
48.1537 1.28703 0.418523
48.1654 1.29191 0.415331
48.1771 1.29676 0.412078
48.1888 1.30158 0.408763
48.2006 1.30637 0.405388
48.2123 1.31112 0.401952
48.2241 1.31584 0.398456
48.2359 1.32053 0.3949
48.2477 1.32519 0.391284
48.2596 1.32981 0.387608
48.2715 1.33439 0.383873
48.2833 1.33894 0.380079
48.2952 1.34345 0.376227
48.3072 1.34791 0.372316
48.3191 1.35234 0.368348
48.331 1.35673 0.364322
48.343 1.36107 0.36024
48.355 1.36537 0.3561
48.367 1.36963 0.351905
48.379 1.37385 0.347654
48.3911 1.37801 0.343348
48.4032 1.38213 0.338987
48.4152 1.38621 0.334573
48.4273 1.39023 0.330104
48.4394 1.39421 0.325583
48.4516 1.39813 0.321009
48.4637 1.40201 0.316383
48.4759 1.40583 0.311706
48.488 1.4096 0.306978
48.5002 1.41332 0.3022
48.5124 1.41698 0.297373
48.5246 1.42059 0.292497
48.5369 1.42414 0.287573
48.5491 1.42763 0.282601
48.5614 1.43107 0.277582
48.5737 1.43445 0.272518
48.5859 1.43777 0.267408
48.5982 1.44103 0.262254
48.6105 1.44423 0.257055
48.6229 1.44737 0.251814
48.6352 1.45045 0.246531
48.6475 1.45346 0.241206
48.6599 1.45641 0.23584
48.6723 1.4593 0.230434
48.6847 1.46212 0.22499
48.697 1.46488 0.219507
48.7095 1.46757 0.213987
48.7219 1.47019 0.20843
48.7343 1.47275 0.202838
48.7467 1.47523 0.197211
48.7592 1.47766 0.19155
48.7716 1.48001 0.185856
48.7841 1.48229 0.180131
48.7965 1.4845 0.174374
48.809 1.48664 0.168587
48.8215 1.48871 0.162771
48.834 1.49071 0.156926
48.8465 1.49263 0.151055
48.859 1.49449 0.145157
48.8715 1.49627 0.139234
48.884 1.49798 0.133286
48.8966 1.49961 0.127315
48.9091 1.50117 0.121322
48.9216 1.50265 0.115308
48.9342 1.50406 0.109273
48.9467 1.5054 0.103219
48.9593 1.50666 0.0971464
48.9719 1.50784 0.0910569
48.9844 1.50894 0.0849512
48.997 1.50997 0.0788304
49.0096 1.51093 0.0726955
49.0222 1.5118 0.0665476
49.0347 1.5126 0.0603878
49.0473 1.51332 0.054217
49.0599 1.51397 0.0480365
49.0725 1.51453 0.0418472
49.0851 1.51502 0.0356502
49.0977 1.51543 0.0294466
49.1103 1.51576 0.0232375
49.1229 1.51602 0.0170239
49.1355 1.51619 0.010807
49.1481 1.51629 0.00458783
49.1607 1.51631 -0.00163257
49.1733 1.51625 -0.00785308
49.186 1.51611 -0.0140726
49.1986 1.5159 -0.0202901
49.2112 1.5156 -0.0265044
49.2238 1.51523 -0.0327146
49.2364 1.51477 -0.0389194
49.249 1.51425 -0.0451178
49.2616 1.51364 -0.0513087
49.2742 1.51295 -0.0574911
49.2868 1.51219 -0.0636639
49.2994 1.51135 -0.069826
49.312 1.51043 -0.0759764
49.3246 1.50943 -0.0821139
49.3372 1.50836 -0.0882375
49.3498 1.50721 -0.0943462
49.3624 1.50598 -0.100439
49.375 1.50468 -0.106514
49.3876 1.5033 -0.112572
49.4002 1.50185 -0.11861
49.4128 1.50032 -0.124629
49.4253 1.49871 -0.130626
49.4379 1.49703 -0.1366
49.4505 1.49528 -0.142552
49.463 1.49345 -0.148479
49.4756 1.49155 -0.154381
49.4881 1.48958 -0.160257
49.5007 1.48753 -0.166106
49.5132 1.48542 -0.171926
49.5258 1.48323 -0.177717
49.5383 1.48096 -0.183478
49.5508 1.47863 -0.189208
49.5633 1.47623 -0.194906
49.5758 1.47376 -0.200571
49.5883 1.47122 -0.206202
49.6008 1.46861 -0.211799
49.6133 1.46593 -0.217359
49.6258 1.46319 -0.222883
49.6382 1.46038 -0.22837
49.6507 1.4575 -0.233818
49.6631 1.45456 -0.239227
49.6756 1.45155 -0.244596
49.688 1.44848 -0.249923
49.7004 1.44535 -0.25521
49.7128 1.44215 -0.260453
49.7252 1.43889 -0.265654
49.7376 1.43557 -0.27081
49.75 1.43219 -0.275921
49.7624 1.42875 -0.280987
49.7747 1.42525 -0.286006
49.7871 1.42169 -0.290978
49.7994 1.41808 -0.295902
49.8117 1.41441 -0.300778
49.824 1.41068 -0.305604
49.8363 1.4069 -0.310381
49.8486 1.40306 -0.315107
49.8609 1.39917 -0.319782
49.8731 1.39523 -0.324404
49.8854 1.39123 -0.328975
49.8976 1.38719 -0.333492
49.9098 1.38309 -0.337955
49.922 1.37895 -0.342365
49.9342 1.37476 -0.346719
49.9463 1.37052 -0.351018
49.9585 1.36623 -0.355262
49.9706 1.3619 -0.359449
49.9827 1.35753 -0.363579
49.9948 1.35565 -0.365321
